大连,1号线,华北路,121.594002,39.008465
大连,1号线,华南北,121.586203,39.000251
大连,1号线,华南广场,121.586503,38.989534
大连,1号线,千山路,121.581709,38.979133
大连,1号线,松江路,121.577949,38.968898
大连,1号线,东纬路,121.580125,38.956306
大连,1号线,春柳,121.582390,38.935994
大连,1号线,香工街,121.588785,38.931104
大连,1号线,中长街,121.592008,38.923872
大连,1号线,兴工街,121.588627,38.916854
大连,1号线,西安路,121.587,38.9094
大连,1号线,富国街,121.584703,38.898792
大连,1号线,会展中心,121.585760,38.891444
大连,1号线,星海广场,121.582468,38.884617
大连,1号线,大医二院,121.570510,38.881360
大连,1号线,黑石礁,121.557527,38.874543
大连,1号线,学苑广场,121.545596,38.874769
大连,1号线,海事大学,121.534513,38.866029
大连,1号线,七贤岭,121.527401,38.856992
大连,1号线,河口,121.513572,38.843476
大连,2号线,辛寨子,121.515132,38.971093
大连,2号线,机场,121.540484,38.961743
大连,2号线,虹港路,121.543076,38.955789
大连,2号线,虹锦路,121.540146,38.947149
大连,2号线,红旗西路,121.533457,38.927759
大连,2号线,湾家,121.541876,38.924548
大连,2号线,马栏广场,121.554623,38.920078
大连,2号线,辽师大,121.564077,38.916019
大连,2号线,交通大学,121.571770,38.912891
大连,2号线,西安路,121.587,38.9094
大连,2号线,联合路,121.596452,38.914197
大连,2号线,人民广场,121.610339,38.910677
大连,2号线,一二九街,121.622608,38.913014
大连,2号线,青泥洼桥,121.631536,38.916973
大连,2号线,友好广场,121.637633,38.919626
大连,2号线,中山广场,121.643895,38.921551
大连,2号线,港湾广场,121.660174,38.926683
大连,2号线,会议中心,121.675493,38.924416
大连,2号线,东港,121.689681,38.920149
大连,2号线,东海,121.702930,38.915165
大连,2号线,海之韵,121.715485,38.910999
大连,3号线,大连火车站,121.630192,38.923204
大连,3号线,香炉礁,121.604,38.9286
大连,3号线,金家街,121.602,38.9678
大连,3号线,泉水,121.617,39.0014
大连,3号线,后盐,121.638,39.0214
大连,3号线,大连湾,121.71,39.0354
大连,3号线,金马路,121.744,39.0491
大连,3号线,开发区,121.775,39.0536
大连,3号线,保税区,121.802,39.0604
大连,3号线,双D港,121.871669,39.063423
大连,3号线,小窑湾,121.899002,39.076655
大连,3号线,金石滩,122.005959,39.086650
大连,12号线,河口,121.513572,38.843476
大连,12号线,蔡大岭,121.494729,38.850961
大连,12号线,黄泥川,121.448955,38.855817
大连,12号线,龙王塘,121.403379,38.835756
大连,12号线,塔河湾,121.341534,38.823517
大连,12号线,旅顺,121.252812,38.843909
大连,12号线,铁山,121.177659,38.801994
大连,12号线,旅顺新港,121.144988,38.806869
大连,保税区线,大连火车站,121.630192,38.923204
大连,保税区线,香炉礁,121.604,38.9286
大连,保税区线,金家街,121.602,38.9678
大连,保税区线,泉水,121.617,39.0014
大连,保税区线,后盐,121.638,39.0214
大连,保税区线,大连湾,121.71,39.0354
大连,保税区线,金马路,121.744,39.0491
大连,保税区线,开发区,121.775,39.0536
大连,保税区线,保税区,121.802,39.0604
大连,九里线,九里,121.742,39.1484
大连,九里线,十九局,121.73,39.1295
大连,九里线,和平路,121.725,39.1077
大连,九里线,东山路,121.737,39.0922
大连,九里线,鸿玮澜山,121.751,39.0821
大连,九里线,通世泰,121.767,39.068
大连,九里线,开发区,121.775,39.0536
大连,九里线,金马路,121.744,39.0491
大连,九里线,大连湾,121.71,39.0354
大连,九里线,后盐,121.638,39.0214
大连,九里线,泉水,121.617,39.0014
大连,九里线,金家街,121.602,38.9678
大连,九里线,香炉礁,121.604,38.9286
大连,九里线,大连火车站,121.630192,38.923204
大连,九里支线,九里,121.742,39.1484
大连,九里支线,十九局,121.73,39.1295
大连,九里支线,和平路,121.725,39.1077
大连,九里支线,东山路,121.737,39.0922
大连,九里支线,鸿玮澜山,121.751,39.0821
大连,九里支线,通世泰,121.767,39.068
大连,九里支线,开发区,121.775,39.0536
成都,1号线(五根松-韦家碾),五根松,104.081369,30.502041
成都,1号线(五根松-韦家碾),广都,104.075713,30.510752
成都,1号线(五根松-韦家碾),四河,104.070125,30.516133
成都,1号线(五根松-韦家碾),华府大道,104.069836,30.525746
成都,1号线(五根松-韦家碾),天府五街,104.069510,30.537107
成都,1号线(五根松-韦家碾),天府三街,104.069204,30.546203
成都,1号线(五根松-韦家碾),世纪城,104.068930,30.554870
成都,1号线(五根松-韦家碾),锦城广场,104.066528,30.567722
成都,1号线(五根松-韦家碾),孵化园,104.064313,30.575873
成都,1号线(五根松-韦家碾),金融城,104.064147,30.582579
成都,1号线(五根松-韦家碾),高新,104.063847,30.594368
成都,1号线(五根松-韦家碾),火车南站,104.067393,30.605459
成都,1号线(五根松-韦家碾),桐梓林,104.067115,30.615310
成都,1号线(五根松-韦家碾),倪家桥,104.066885,30.624773
成都,1号线(五根松-韦家碾),省体育馆,104.066606,30.633361
成都,1号线(五根松-韦家碾),华西坝,104.066279,30.642821
成都,1号线(五根松-韦家碾),锦江宾馆,104.066053,30.650046
成都,1号线(五根松-韦家碾),天府广场,104.065751,30.657453
成都,1号线(五根松-韦家碾),骡马市,104.065617,30.666514
成都,1号线(五根松-韦家碾),文殊院,104.068036,30.672535
成都,1号线(五根松-韦家碾),人民北路,104.073056,30.684833
成都,1号线(五根松-韦家碾),火车北站,104.074056,30.695517
成都,1号线(五根松-韦家碾),升仙湖,104.083474,30.704625
成都,1号线(五根松-韦家碾),韦家碾,104.086860,30.717644
成都,1号线(科学城-韦家碾),科学城,104.072328,30.391243
成都,1号线(科学城-韦家碾),兴隆湖,104.076412,30.405196
成都,1号线(科学城-韦家碾),广州路,104.077269,30.419021
成都,1号线(科学城-韦家碾),西博城,104.077289,30.425059
成都,1号线(科学城-韦家碾),天府公园,104.077748,30.432976
成都,1号线(科学城-韦家碾),武汉路,104.072802,30.441228
成都,1号线(科学城-韦家碾),麓湖,104.073293,30.454527
成都,1号线(科学城-韦家碾),红石公园,104.073007,30.464257
成都,1号线(科学城-韦家碾),广福,104.069325,30.478693
成都,1号线(科学城-韦家碾),海昌路,104.070832,30.492415
成都,1号线(科学城-韦家碾),华阳,104.070521,30.503167
成都,1号线(科学城-韦家碾),四河,104.070125,30.516133
成都,1号线(科学城-韦家碾),华府大道,104.069836,30.525746
成都,1号线(科学城-韦家碾),天府五街,104.069510,30.537107
成都,1号线(科学城-韦家碾),天府三街,104.069204,30.546203
成都,1号线(科学城-韦家碾),世纪城,104.068930,30.554870
成都,1号线(科学城-韦家碾),锦城广场,104.066528,30.567722
成都,1号线(科学城-韦家碾),孵化园,104.064313,30.575873
成都,1号线(科学城-韦家碾),金融城,104.064147,30.582579
成都,1号线(科学城-韦家碾),高新,104.063847,30.594368
成都,1号线(科学城-韦家碾),火车南站,104.067393,30.605459
成都,1号线(科学城-韦家碾),桐梓林,104.067115,30.615310
成都,1号线(科学城-韦家碾),倪家桥,104.066885,30.624773
成都,1号线(科学城-韦家碾),省体育馆,104.066606,30.633361
成都,1号线(科学城-韦家碾),华西坝,104.066279,30.642821
成都,1号线(科学城-韦家碾),锦江宾馆,104.066053,30.650046
成都,1号线(科学城-韦家碾),天府广场,104.065751,30.657453
成都,1号线(科学城-韦家碾),骡马市,104.065617,30.666514
成都,1号线(科学城-韦家碾),文殊院,104.068036,30.672535
成都,1号线(科学城-韦家碾),人民北路,104.073056,30.684833
成都,1号线(科学城-韦家碾),火车北站,104.074056,30.695517
成都,1号线(科学城-韦家碾),升仙湖,104.083474,30.704625
成都,1号线(科学城-韦家碾),韦家碾,104.086860,30.717644
成都,2号线,犀浦,103.971433,30.758172
成都,2号线,天河路,103.976163,30.745883
成都,2号线,百草路,103.979327,30.733062
成都,2号线,金周路,103.996175,30.721638
成都,2号线,金科北路,104.006635,30.720762
成都,2号线,迎宾大道,104.013528,30.713168
成都,2号线,茶店子客运站,104.013692,30.705986
成都,2号线,羊犀立交,104.012655,30.693913
成都,2号线,一品天下,104.019630,30.688942
成都,2号线,蜀汉路东,104.029048,30.682868
成都,2号线,白果林,104.033278,30.673851
成都,2号线,中医大省医院,104.040600,30.666181
成都,2号线,通惠门,104.048523,30.662088
成都,2号线,人民公园,104.056779,30.659324
成都,2号线,天府广场,104.065751,30.657453
成都,2号线,春熙路,104.080019,30.653389
成都,2号线,东门大桥,104.087308,30.648192
成都,2号线,牛王庙,104.094483,30.644976
成都,2号线,牛市口,104.107662,30.637912
成都,2号线,东大路,104.112758,30.633295
成都,2号线,塔子山公园,104.122922,30.629465
成都,2号线,成都东客站,104.139950,30.629329
成都,2号线,成渝立交,104.147432,30.624822
成都,2号线,惠王陵,104.152086,30.612075
成都,2号线,洪河,104.157510,30.605015
成都,2号线,成都行政学院,104.170954,30.596975
成都,2号线,大面铺,104.201298,30.592400
成都,2号线,连山坡,104.212757,30.587580
成都,2号线,界牌,104.225134,30.582802
成都,2号线,书房,104.242134,30.575626
成都,2号线,龙平路,104.258988,30.572923
成都,2号线,龙泉驿,104.268442,30.560158
成都,3号线,成都医学院,104.194681,30.816912
成都,3号线,石油大学,104.186600,30.818753
成都,3号线,钟楼,104.175313,30.820962
成都,3号线,马超西路,104.164715,30.813145
成都,3号线,团结新区,104.158768,30.804386
成都,3号线,锦水河,104.153310,30.797452
成都,3号线,三河场,104.138911,30.784689
成都,3号线,金华寺东路,104.125448,30.770408
成都,3号线,植物园,104.121411,30.763282
成都,3号线,军区总医院,104.114167,30.744748
成都,3号线,熊猫大道,104.108002,30.725447
成都,3号线,动物园,104.103142,30.713648
成都,3号线,昭觉寺南路,104.096821,30.702922
成都,3号线,驷马桥,104.093329,30.695502
成都,3号线,李家沱,104.094528,30.689393
成都,3号线,前锋路,104.092124,30.679037
成都,3号线,红星桥,104.090526,30.671208
成都,3号线,市二医院,104.083909,30.660814
成都,3号线,春熙路,104.080019,30.653389
成都,3号线,新南门,104.075161,30.644361
成都,3号线,磨子桥,104.075933,30.637421
成都,3号线,省体育馆,104.066606,30.633361
成都,3号线,衣冠庙,104.052144,30.634486
成都,3号线,高升桥,104.042545,30.640044
成都,3号线,红牌楼,104.029878,30.634704
成都,3号线,太平园,104.021580,30.625381
成都,3号线,川藏立交,104.006465,30.622935
成都,3号线,武侯立交,103.993420,30.626960
成都,3号线,武青南路,103.985080,30.623124
成都,3号线,双凤桥,103.969203,30.615958
成都,3号线,龙桥路,103.943744,30.604427
成都,3号线,航都大街,103.936874,30.591323
成都,3号线,迎春桥,103.934920,30.580647
成都,3号线,东升,103.925316,30.571218
成都,3号线,双流广场,103.920196,30.564269
成都,3号线,三里坝,103.914567,30.553562
成都,3号线,双流西站,103.917258,30.543286
成都,4号线,西河,104.220309,30.647527
成都,4号线,明蜀王陵,104.196245,30.648246
成都,4号线,成都大学,104.180975,30.646668
成都,4号线,十陵,104.172438,30.645829
成都,4号线,来龙,104.164584,30.646830
成都,4号线,槐树店,104.139309,30.648877
成都,4号线,万年场,104.119188,30.644231
成都,4号线,双桥路,104.113278,30.646975
成都,4号线,玉双路,104.099315,30.653452
成都,4号线,市二医院,104.083909,30.660814
成都,4号线,太升南路,104.076578,30.664767
成都,4号线,骡马市,104.065617,30.666514
成都,4号线,宽窄巷子,104.050663,30.665399
成都,4号线,中医大省医院,104.040600,30.666181
成都,4号线,草堂北路,104.028178,30.669093
成都,4号线,西南财大,104.020126,30.670475
成都,4号线,文化宫,104.009400,30.672267
成都,4号线,清江西路,103.998588,30.676605
成都,4号线,成都西站,103.976576,30.683665
成都,4号线,中坝,103.964110,30.673492
成都,4号线,蔡桥,103.945088,30.669474
成都,4号线,非遗博览园,103.922478,30.674086
成都,4号线,马厂坝,103.913900,30.677386
成都,4号线,凤凰大街,103.889623,30.677495
成都,4号线,涌泉,103.873262,30.678874
成都,4号线,光华公园,103.860754,30.684850
成都,4号线,南熏大道,103.851736,30.689600
成都,4号线,凤溪河,103.843092,30.686167
成都,4号线,杨柳河,103.831101,30.680905
成都,4号线,万盛,103.818887,30.675357
成都,7号线,火车北站,104.074056,30.695517
成都,7号线,北站西二路,104.066286,30.694613
成都,7号线,九里堤,104.057119,30.694640
成都,7号线,西南交大,104.049053,30.694387
成都,7号线,花照壁,104.040831,30.696626
成都,7号线,茶店子,104.030835,30.696229
成都,7号线,一品天下,104.019630,30.688942
成都,7号线,金沙博物馆,104.012520,30.677436
成都,7号线,文化宫,104.009400,30.672267
成都,7号线,东坡路,104.007924,30.660867
成都,7号线,龙爪堰,104.008496,30.651345
成都,7号线,武侯大道,104.012928,30.637011
成都,7号线,太平园,104.021580,30.625381
成都,7号线,高朋大道,104.032660,30.617319
成都,7号线,神仙树,104.047107,30.609294
成都,7号线,火车南站,104.067393,30.605459
成都,7号线,三瓦窑,104.077460,30.604107
成都,7号线,琉璃场,104.100640,30.607534
成都,7号线,四川师大,104.116054,30.609368
成都,7号线,狮子山,104.124311,30.615942
成都,7号线,大观,104.133057,30.621601
成都,7号线,成都东客站,104.139950,30.629329
成都,7号线,迎晖路,104.139649,30.638288
成都,7号线,槐树店,104.139309,30.648877
成都,7号线,双店路,104.136956,30.657581
成都,7号线,崔家店,104.136427,30.665420
成都,7号线,理工大学,104.135198,30.674182
成都,7号线,二仙桥,104.126360,30.680880
成都,7号线,八里庄,104.118056,30.687128
成都,7号线,府青路,104.107227,30.694472
成都,7号线,驷马桥,104.093329,30.695502
成都,10号线,太平园,104.021580,30.625381
成都,10号线,簇锦,104.008245,30.611182
成都,10号线,华兴,104.001114,30.598405
成都,10号线,金花,103.970064,30.591577
成都,10号线,双流机场1航站楼,103.959257,30.578543
成都,10号线,双流机场2航站楼,103.955607,30.569892
长春,1号线,北环城路,125.324223,43.947848
长春,1号线,庆丰路,125.324188,43.937160
长春,1号线,一匡街,125.324210,43.925303
长春,1号线,长春站北,125.324183,43.914054
长春,1号线,长春站,125.322008,43.909300
长春,1号线,胜利公园,125.324329,43.899969
长春,1号线,人民广场,125.324652,43.888644
长春,1号线,解放大路,125.324882,43.878239
长春,1号线,东北师大,125.325186,43.864052
长春,1号线,工农广场,125.325463,43.850834
长春,1号线,繁荣路,125.325708,43.841070
长春,1号线,卫星广场,125.325828,43.832692
长春,1号线,市政府,125.325954,43.818790
长春,1号线,华庆路,125.327083,43.800122
长春,1号线,红嘴子,125.327441,43.790474
长春,2号线,双丰,125.185602,43.867421
长春,2号线,长春西站,125.201137,43.876570
长春,2号线,兴隆堡,125.224131,43.883822
长春,2号线,西环城路,125.240387,43.884055
长春,2号线,和平大街,125.254528,43.884187
长春,2号线,万福街,125.265774,43.884307
长春,2号线,景阳广场,125.276182,43.882633
长春,2号线,解放桥,125.287330,43.876606
长春,2号线,建设广场,125.297361,43.877855
长春,2号线,文化广场,125.306497,43.877930
长春,2号线,解放大路,125.324882,43.878239
长春,2号线,平阳街,125.333755,43.878343
长春,2号线,南关,125.345395,43.880757
长春,2号线,吉林大路,125.364330,43.881300
长春,2号线,东盛大街,125.376719,43.882324
长春,2号线,东环城路,125.394422,43.882469
长春,2号线,长青,125.409919,43.882369
长春,2号线,东方广场,125.425773,43.881860
长春,3号线,长春站,125.322008,43.909300
长春,3号线,辽宁路,125.314756,43.909214
长春,3号线,西安桥,125.300408,43.895069
长春,3号线,南昌路,125.297275,43.890639
长春,3号线,朝阳桥,125.292945,43.884733
长春,3号线,解放桥,125.287330,43.876606
长春,3号线,湖西桥,125.282278,43.869490
长春,3号线,宽平桥,125.274103,43.862603
长春,3号线,抚松路,125.268338,43.857929
长春,3号线,孟家屯,125.261858,43.851164
长春,3号线,湖光路,125.266565,43.844416
长春,3号线,电台街,125.278424,43.833172
长春,3号线,前进西,125.286928,43.832210
长春,3号线,前进大街,125.293389,43.832251
长春,3号线,卫明街,125.302816,43.832443
长春,3号线,卫光街,125.315498,43.832610
长春,3号线,卫星广场,125.325828,43.832692
长春,3号线,亚泰立交桥,125.339420,43.832594
长春,3号线,伊通河,125.350101,43.832951
长春,3号线,职业学院,125.366424,43.833026
长春,3号线,吉林广电,125.379588,43.833290
长春,3号线,会展中心,125.390878,43.833404
